Date,MSFT,AAPL,TSLA,BTC-USD,^GSPC,PM,KO,AAL,AXP
2017-06-26,-0.009548944058536901,-0.003144692147830974,-0.015543112593902508,-0.042851446740276966,0.000315801794623205,-0.00041811022015469934,0.0039777928030007015,0.0030844924965622855,0.00900039924491236
2017-06-27,-0.0187157063069171,-0.014332675464762024,-0.040054068070552895,0.029857371122225418,-0.00807282488613359,-0.011463363474410238,-0.008364517887106349,-0.005740057268432075,0.0014467366344519395
2017-06-28,0.008524959200454596,0.014610963323155257,0.024477772706065437,0.008752409770216296,0.008808066374833778,0.006686832031246093,0.0059935709818979,0.015463963475541576,0.010712274402417732
2017-06-29,-0.018768126597419554,-0.01474335677047145,-0.028256647205449625,-0.013775869164089127,-0.008600023246820632,-0.015555225727993838,-0.01081206650192812,0.0075124846296363845,-0.004049053312324524
2017-06-30,0.006424270224663076,0.0023667244457499237,0.0023838817279970836,-0.02302977919066862,0.0015332318107057485,0.0031599527844796693,0.0004462490024139676,0.01410729595784277,0.0072938365791415105
2017-07-03,-0.011025817292553142,-0.003611215352660624,-0.024860990513207115,0.022976572057023192,0.002310833849555216,-0.004682668866196504,-0.00200692952184367,0.001391253272222004,0.010209041540251373
2017-07-05,0.013348973495170835,0.00411163402094239,-0.07240092248555285,0.00013456806887401918,0.001453279024245635,0.014029040874199428,0.0013404463512778353,0.017265183835742492,0.0012975542695641273
2017-07-06,-0.00738262060268402,-0.009438620982847534,-0.05582562090149501,0.0025250167694854664,-0.009368823820586791,-0.0016028687003419861,-0.009370662209220892,0.01541166053570886,-0.013546837230475561
2017-07-07,0.012979677485454477,0.010159471966814992,0.014214975605230995,-0.03446351414766324,0.006403125486305727,-0.0038023713414089277,-0.0002252853921511644,0.018828050155074383,0.007045467754950074
2017-07-10,0.007486249626202257,0.006103141108891208,0.009035152102251809,-0.05792470188153198,0.0009277662125786179,0.0022052319904881656,-0.00022523671483754004,-0.006977214564671375,-0.00035565272118731617
2017-07-11,0.0001426018000341145,0.003240152639892857,0.03534252795483339,-0.014655064012102925,-0.0007826806116978391,-0.008039953510012299,-0.0011267356832058706,-0.01993923366468109,-0.001660625016775219
2017-07-12,0.01657381841994665,0.0014432567835833687,0.007028896197613488,0.026114427646636518,0.007305607635895495,0.008702525059282706,0.0040604455427109,0.0424335952213446,0.007842097353415456
2017-07-13,0.008714315018770291,0.01392872524875477,-0.01854212391538068,-0.01706665890466874,0.0018745843139260643,-0.006089820038047478,-0.0017972342506712424,0.00018592580384235724,0.006484327111925925
2017-07-14,0.014072551018432522,0.008594494896433158,0.01351226863791788,-0.052826591293936076,0.004673503078699293,0.013785904330296361,0.005626941041806832,0.007619641831036805,-0.0010543414384500682
2017-07-17,0.007831892670176144,0.003488826403591938,-0.02504726183920125,0.1547242613977975,-5.291283677333336e-05,-0.0010913544967425803,0.001118676201875557,-0.006455471210109032,-0.0007034771009184482
2017-07-18,-0.0006816907481613788,0.003476912040657476,0.027130223736997028,0.0405984420601897,0.0005978573436131729,0.005378275898091811,-0.001341049557549323,-0.013365323062066059,0.0035205301863832084
2017-07-19,0.0076400780759593445,0.0062634386980884305,-0.009078732749809304,-0.019599959234089415,0.005372639356088893,0.016549699093414416,0.00358179079460208,-0.010160113821907735,0.004794029832564384
2017-07-20,0.004873775518500878,-0.004502856448603931,0.01432698731108295,0.2393608698654388,-0.00015365928181010347,-0.014471275879717194,-0.0002232229674475894,-0.005131976530400206,-0.006749974923793478
2017-07-21,-0.005793514259711641,-0.00046547957242681903,-0.004607190366594627,-0.05318004070743243,-0.00036787164783502746,-0.002336061519950139,0.00468557732517394,-0.008215567232708887,0.002812173152815234
2017-07-24,-0.002574493974877967,0.012111532346616993,0.04299630761932338,0.008958469804049018,-0.0010637348279797232,-0.005770310408982571,-0.004219360061436639,-0.012136314321674724,-0.006893182815359666
2017-07-25,0.008015918110195974,0.004273603766324907,-0.00852504455974612,-0.06475106538896502,0.002923171678338221,-0.008999772325966826,0.008920528003901529,-0.013065587458605754,0.004823454240142189
2017-07-26,-0.001886750498633405,0.004714215565404523,0.012514701075326817,-0.018253597797534105,0.0002826639480466575,-0.0014427179680170932,0.011052191674880696,0.007903543085419074,-0.0012878877468844863
2017-07-27,-0.012019014449594523,-0.018897595513174048,-0.027308396738741525,0.05626918139220716,-0.0009726882691745153,0.004589694362085783,0.008307729960366439,-0.019799973818038108,-0.016999045457373185
2017-07-28,-0.0016403953121660875,-0.007040513015344141,0.0018238601187909875,0.05136275403063939,-0.001341115577770502,0.0027074845096120015,-0.00238504977029097,0.009800078277369728,0.01132984963000827
2017-07-31,-0.004655015498545856,-0.0051503367581708925,-0.034619627196365466,0.042855438955589076,-0.0007281456077897763,-0.01518870422614993,-0.003694684901709988,-0.0009904951697402575,0.005070938819527138
2017-08-01,-0.0016506632330665072,0.008875027283677728,-0.012056740599643456,-0.05463008664141544,0.0024491149692504877,-0.0071115551588852854,-0.0030543389803969756,0.012291933159287227,0.0001169807097376463
2017-08-02,-0.004408635932773297,0.04725081911330897,0.019776573364133965,-0.0027922597041331043,0.0004926487188865458,-0.012254016970572268,-0.0024068727721721084,-0.011946696217101427,0.0007041892432921859
2017-08-03,-0.00152249914782554,-0.009990986746420294,0.06505259094246751,0.03469993075685429,-0.002183654185644257,0.000262146281546638,0.0017546586030992017,0.001982171596243809,0.002813534429753295
2017-08-04,0.007345900808263028,0.005270822422933419,0.028292439098267952,0.03250220618176569,0.0018891035295691694,0.0023582720675501267,-0.0037223842861101586,0.004945509283034832,0.00502707019353843
2017-08-07,-0.0038525696637421447,0.015474331521248663,-0.004875279253866549,0.05133885604838184,0.001647199789928111,0.009585287169612267,0.003076775313617386,-0.00433060932980045,-0.0013962295553622273
2017-08-08,0.005386912495362939,0.0079969296136011,0.028296340244762686,0.012133983057105446,-0.0024144327873969473,-0.010271133327404147,-0.0008761749754020443,-0.011467015536096858,0.0010486363035215884
2017-08-09,-0.004396250694136072,0.006121916105749969,-0.004627312886129498,-0.022652436016542987,-0.00036360867105078576,0.006453241780511432,-0.00021926003368766267,-0.011999988366086844,-0.0029089749206510085
2017-08-10,-0.014626925923434064,-0.03185153770006832,-0.02236403353256622,0.011611191404536703,-0.014474441722801767,-0.010311183755685627,0.0032902027365586672,-0.015213101168515153,-0.013187371596445008
2017-08-11,0.015264311465559732,0.013906268240577946,0.006949854442576564,0.07965625016471445,0.0012755699762128092,0.00577848316354701,-0.003279412803578019,-0.004119389585768185,-0.003192842304371224
2017-08-14,0.015034254916749923,0.015049657190489008,0.016570328333447293,0.06183496080363593,0.010043754544535322,-0.001044496732985456,0.004606148276494748,0.009513997968940924,0.013999474909854426
2017-08-15,0.0002732004795695797,0.010947789440745925,-0.00404066395863012,-0.033108764571511906,-0.0004988078808476626,0.01795042308638406,0.008515439293713456,-0.00594140928582465,0.015444087874834533
2017-08-16,0.005872868412177157,-0.004022147755273875,0.0016007135619731105,0.04655737873358379,0.0014201029158569245,0.0077897926227383785,0.0002163637717214062,-0.002267032554386983,0.006912938296051996
2017-08-17,-0.016972126455830905,-0.01919866685193683,-0.0302829630582665,-0.010268161258673913,-0.015436952160958639,-0.015289168657515062,-0.0073592676103653165,-0.04916361148454629,-0.014875853562926422
2017-08-18,0.0012429864991994055,-0.0022804705599426267,-0.012673418481119247,-0.03949262909690476,-0.0018353673110713675,-0.005175434764548736,-0.004143092279408234,-0.010427860825398927,-0.008247337691399625
2017-08-21,-0.004690343336655967,-0.0018412700803943638,-0.027629054543278797,-0.02101934204958411,0.001162651069903653,0.007976900062973469,0.00021911729270396307,0.0035126971446590716,-0.0009366803689296876
2017-08-22,0.013998638766038685,0.01634746425391187,0.010329693680457996,0.024684269727151875,0.00994077978775465,-0.00017198926867545428,-0.0017513947186037493,-0.006563166617196692,0.0
2017-08-23,-0.006014248885138129,0.0012520051095614715,0.03345546101850805,0.01243744689870585,-0.0034535927149730306,-0.006624782720206612,-0.0013158506127664005,-0.03171105007265673,-0.00023462818064790003
2017-08-24,-0.0004126168265853325,-0.004438168529949826,0.0004535204279918492,0.044118818020461026,-0.0020744620703185834,-0.0081411702981955,-0.0028547176411779507,-0.023880016239192448,0.0009381603448688214
2017-08-25,0.001788484839858162,0.0037043251753492434,-0.013827075412393253,0.008517334700095969,0.0016728693563305974,0.0024449050688537532,0.00352352000883438,0.05428713577788202,0.0012888329211235838
2017-08-28,0.0001374240712579411,0.010071400175943213,-0.00686678382388628,-5.0132919079404203e-05,0.00048707205438569545,0.006445933369638945,-0.003291550276590005,-0.006629712993290848,-0.0007021035490843985
2017-08-29,0.0030205833638277113,0.008918041706422741,0.004918074397959771,0.0448038077972408,0.000842821736810162,0.008741574557674658,0.0006606784462064308,-0.008676531209543259,0.00011692476991687073
2017-08-30,0.01314154685636848,0.0027008406409549934,0.016754972691134018,-0.002996321218345477,0.004615148933961866,-0.0010297816193189924,-0.0013202902307555275,-0.005385933669373899,0.003161077960361469
2017-08-31,0.01026920020861044,0.00397925390044418,0.007701437029846048,0.030247812397657503,0.005720976220730423,0.004294593185707685,0.0035248774462013355,0.0094767330666643,0.00478461446402223
2017-09-01,-0.011100939172189683,0.0003048982852869031,-0.0014048675708395741,0.040102909480912885,0.001982540682532896,0.007696844162876637,0.005049486029093053,0.012740235026028834,0.0004645181489151273
2017-09-05,-0.0044632403085282935,-0.012008685828652332,-0.016347812796044248,0.03309949569863302,-0.007550806889900619,-0.0013577955151341525,0.0030581496805941466,-0.030677803763721978,-0.009635457364390865
2017-09-06,-0.0028525181357164087,-0.0010488751694135434,-0.01447411322118497,0.050403023139341974,0.0031287267736885838,0.008073266075465213,0.0008711205838718428,0.008880013231917117,-0.0009376395296919471
2017-09-07,0.012806204685186673,-0.004014645013097007,0.01764727961577761,0.0006003248892021418,-0.00017843612323464875,0.0025290348734363644,0.006962707055630846,-0.010607174778886952,-0.009621257524485727
2017-09-08,-0.004842415971295644,-0.016308919347563733,-0.02056417827336232,-0.0806825161237863,-0.001488850703918465,-0.015640805569139937,0.00043188596531806844,-0.005474388226871185,-0.00189537038644072
2017-09-11,0.010543355279080346,0.0180924460230254,0.059085594630097216,0.009296783040678047,0.01083929931877714,0.007432224433322254,0.004751459583896223,0.051834774732564703,0.01709207920897282
2017-09-12,-0.00107021499124893,-0.003962793813316434,-0.002584562585254857,-0.007319871287980284,0.0033639480109453057,-0.007461956705211326,0.0042994268506275635,0.009376516559266301,0.010035874635388575
2017-09-13,0.007096985715864479,-0.007522388619006115,0.009593371691676955,-0.06008990178251539,0.0007571207193879381,-0.0016234392820453358,0.0032105294784807725,0.015337854269708906,0.0010399670264908956
2017-09-14,-0.005849997173343224,-0.008580980112776193,0.031155252330607786,-0.1874110117851947,-0.0011007176162897148,-0.0011122200839726037,-0.008387060195684581,-0.017233862537365252,-0.005193963391435408
2017-09-15,0.007221740292381096,0.010108731510280133,0.005746188282644837,0.15295648927176453,0.0018471814878802117,-0.008052846144528725,0.0015181143697446942,-0.004113657603095122,0.009282080047139818
2017-09-18,-0.001991381449637286,-0.007567996199206006,0.0136647539780832,0.13461798445242934,0.0014559207541648966,0.0025045521414974736,-0.0015158131919560391,-0.014999761670330347,0.01011605947012817
2017-09-19,0.003725279210418986,0.00037758230122109104,-0.025714329310825845,-0.03449522339690225,0.0011101954279371107,-0.006202698309943799,-0.0028193009854541318,-0.020525394700483313,0.0128599237359599
2017-09-20,-0.006628176333770663,-0.016757639721654116,-0.003172473647722329,-0.004845901923637541,0.0006343478158390425,-0.016730042525476163,-0.004349773653471778,0.02343393983831632,-0.006404747172706005
2017-09-21,-0.00974082918180097,-0.017171955092762703,-0.019871093406473417,-0.07038234374377883,-0.0030459176984141134,-0.00449617907362676,-0.008300570775447658,0.01915474352882729,-0.00011293165987080744
2017-09-22,0.0026951491454558774,-0.009778808825238516,-0.04199404333462098,-9.366128904286786e-05,0.0006477937229520947,-0.003630834431720409,0.0019823998468948556,0.01663405751356417,-0.00022616497745575614
2017-09-25,-0.015455208411752741,-0.008822210048900825,-0.017374479199149362,0.06604413296914613,-0.002222050282888466,0.006577045050351948,0.004396531565196149,0.01359969560819807,-0.002149283501579058
2017-09-26,0.0,0.017203535503157008,0.0007536733281687802,-0.00858873380148717,7.216672978804795e-05,0.00026753198256534994,-0.002626582882094608,-0.0025157760224194803,0.005441619494461536
2017-09-27,0.008053477855832325,0.007117179542932339,-0.01239685401571311,0.0792117400755914,0.004085143947080816,-0.005347313517200192,-0.02040787103490216,-0.01534269734892868,0.009020066760111911
2017-09-28,0.00027123378535320875,-0.006159212093190369,-0.00401797920952518,-0.006175191550082948,0.001204615596159142,0.0017023298285043786,0.006048450587936793,0.013660740337009925,0.007263067204585472
2017-09-29,0.008392836117230518,0.005480196519788594,0.004417006181472116,-0.0027930324367207993,0.0037051100814438076,-0.007066015733169451,0.002226655466754046,0.0,0.0035504045299554754
2017-10-02,0.0016111414112718325,-0.002011678114442139,0.0012606058870920922,0.0012670115735247123,0.003874003457017716,-0.0012612927318855771,-0.004665646202507312,0.005053636555931718,0.0008844384450186205
2017-10-03,-0.004691088989413172,0.004356251618194085,0.019354062614067802,-0.02082857388696502,0.0021588381272976687,-0.006133181338376259,0.008705220199489272,0.05824428584377683,0.0098298964952801
2017-10-04,0.005790510990062447,-0.00647334498291896,0.019733448926238406,-0.02041008124788868,0.0012467201713795006,0.01116234313330322,0.0068599221458049975,0.0043556649853815355,-0.004593639229962143
2017-10-05,0.017137322171656866,0.012444735155971998,0.0009014251952479402,0.023419689071315863,0.005646787369921524,0.0010771672297569257,0.00043957579732434304,-0.0033510286823004165,0.005515036969322207
2017-10-06,0.0003948587286761729,-0.0005792056505049548,0.004362107763772327,0.00979572194250733,-0.0010736344069645076,-0.0024207367930761947,-0.0006590258789360703,0.014636072205419293,0.0042782397128759975
2017-10-09,0.003815886583388828,0.0034768350189136044,-0.039060777230678134,0.03503757520840067,-0.0018044339160793177,0.018873274183152544,-0.0017586896433609,-0.01364528065984738,0.0015290815078554676
